2022-03-03 15:12:04,258 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:12:04,626 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:12:04,646 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-03 15:12:05,749 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-03 15:12:05,772 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:12:05,791 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:13:03,121 - movie_logger - INFO - 62,그린 북
2022-03-03 15:13:03,156 - movie_logger - INFO - 63,그린 북
2022-03-03 15:13:03,191 - movie_logger - INFO - 64,그린 북
2022-03-03 15:13:03,228 - movie_logger - INFO - 65,그린 북
2022-03-03 15:13:03,273 - movie_logger - INFO - 66,그린 북
2022-03-03 15:13:03,314 - movie_logger - INFO - 67,그린 북
2022-03-03 15:13:03,351 - movie_logger - INFO - 68,그린 북
2022-03-03 15:13:03,388 - movie_logger - INFO - 69,그린 북
2022-03-03 15:13:03,426 - movie_logger - INFO - 70,그린 북
2022-03-03 15:13:03,565 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:03,612 - movie_logger - INFO - 71,그린 북
2022-03-03 15:13:03,650 - movie_logger - INFO - 72,그린 북
2022-03-03 15:13:03,686 - movie_logger - INFO - 73,그린 북
2022-03-03 15:13:03,722 - movie_logger - INFO - 74,그린 북
2022-03-03 15:13:03,758 - movie_logger - INFO - 75,그린 북
2022-03-03 15:13:03,795 - movie_logger - INFO - 76,그린 북
2022-03-03 15:13:03,831 - movie_logger - INFO - 77,그린 북
2022-03-03 15:13:03,871 - movie_logger - INFO - 78,그린 북
2022-03-03 15:13:03,912 - movie_logger - INFO - 79,그린 북
2022-03-03 15:13:03,951 - movie_logger - INFO - 80,그린 북
2022-03-03 15:13:04,090 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:04,132 - movie_logger - INFO - 81,그린 북
2022-03-03 15:13:04,172 - movie_logger - INFO - 82,그린 북
2022-03-03 15:13:04,212 - movie_logger - INFO - 83,그린 북
2022-03-03 15:13:04,252 - movie_logger - INFO - 84,그린 북
2022-03-03 15:13:04,291 - movie_logger - INFO - 85,그린 북
2022-03-03 15:13:04,328 - movie_logger - INFO - 86,그린 북
2022-03-03 15:13:04,366 - movie_logger - INFO - 87,그린 북
2022-03-03 15:13:04,404 - movie_logger - INFO - 88,그린 북
2022-03-03 15:13:04,442 - movie_logger - INFO - 89,그린 북
2022-03-03 15:13:04,481 - movie_logger - INFO - 90,그린 북
2022-03-03 15:13:04,621 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:04,664 - movie_logger - INFO - 91,그린 북
2022-03-03 15:13:04,704 - movie_logger - INFO - 92,그린 북
2022-03-03 15:13:04,746 - movie_logger - INFO - 93,그린 북
2022-03-03 15:13:04,785 - movie_logger - INFO - 94,그린 북
2022-03-03 15:13:04,827 - movie_logger - INFO - 95,그린 북
2022-03-03 15:13:04,866 - movie_logger - INFO - 96,그린 북
2022-03-03 15:13:04,903 - movie_logger - INFO - 97,그린 북
2022-03-03 15:13:04,941 - movie_logger - INFO - 98,그린 북
2022-03-03 15:13:04,982 - movie_logger - INFO - 99,그린 북
2022-03-03 15:13:05,021 - movie_logger - INFO - 100,그린 북
2022-03-03 15:13:05,150 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:05,200 - movie_logger - INFO - 101,그린 북
2022-03-03 15:13:05,239 - movie_logger - INFO - 102,그린 북
2022-03-03 15:13:05,283 - movie_logger - INFO - 103,그린 북
2022-03-03 15:13:05,322 - movie_logger - INFO - 104,그린 북
2022-03-03 15:13:05,361 - movie_logger - INFO - 105,그린 북
2022-03-03 15:13:05,402 - movie_logger - INFO - 106,그린 북
2022-03-03 15:13:05,441 - movie_logger - INFO - 107,그린 북
2022-03-03 15:13:05,480 - movie_logger - INFO - 108,그린 북
2022-03-03 15:13:05,522 - movie_logger - INFO - 109,그린 북
2022-03-03 15:13:05,562 - movie_logger - INFO - 110,그린 북
2022-03-03 15:13:05,701 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:05,748 - movie_logger - INFO - 111,그린 북
2022-03-03 15:13:05,787 - movie_logger - INFO - 112,그린 북
2022-03-03 15:13:05,826 - movie_logger - INFO - 113,그린 북
2022-03-03 15:13:05,865 - movie_logger - INFO - 114,그린 북
2022-03-03 15:13:05,904 - movie_logger - INFO - 115,그린 북
2022-03-03 15:13:05,942 - movie_logger - INFO - 116,그린 북
2022-03-03 15:13:05,982 - movie_logger - INFO - 117,그린 북
2022-03-03 15:13:06,023 - movie_logger - INFO - 118,그린 북
2022-03-03 15:13:06,064 - movie_logger - INFO - 119,그린 북
2022-03-03 15:13:06,102 - movie_logger - INFO - 120,그린 북
2022-03-03 15:13:06,242 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:06,288 - movie_logger - INFO - 121,그린 북
2022-03-03 15:13:06,331 - movie_logger - INFO - 122,그린 북
2022-03-03 15:13:06,371 - movie_logger - INFO - 123,그린 북
2022-03-03 15:13:06,411 - movie_logger - INFO - 124,그린 북
2022-03-03 15:13:06,451 - movie_logger - INFO - 125,그린 북
2022-03-03 15:13:06,491 - movie_logger - INFO - 126,그린 북
2022-03-03 15:13:06,531 - movie_logger - INFO - 127,그린 북
2022-03-03 15:13:06,571 - movie_logger - INFO - 128,그린 북
2022-03-03 15:13:06,612 - movie_logger - INFO - 129,그린 북
2022-03-03 15:13:06,653 - movie_logger - INFO - 130,그린 북
2022-03-03 15:13:06,786 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:06,831 - movie_logger - INFO - 131,그린 북
2022-03-03 15:13:06,872 - movie_logger - INFO - 132,그린 북
2022-03-03 15:13:06,913 - movie_logger - INFO - 133,그린 북
2022-03-03 15:13:06,955 - movie_logger - INFO - 134,그린 북
2022-03-03 15:13:06,997 - movie_logger - INFO - 135,그린 북
2022-03-03 15:13:07,034 - movie_logger - INFO - 136,그린 북
2022-03-03 15:13:07,075 - movie_logger - INFO - 137,그린 북
2022-03-03 15:13:07,115 - movie_logger - INFO - 138,그린 북
2022-03-03 15:13:07,155 - movie_logger - INFO - 139,그린 북
2022-03-03 15:13:07,193 - movie_logger - INFO - 140,그린 북
2022-03-03 15:13:07,326 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:07,370 - movie_logger - INFO - 141,그린 북
2022-03-03 15:13:07,412 - movie_logger - INFO - 142,그린 북
2022-03-03 15:13:07,452 - movie_logger - INFO - 143,그린 북
2022-03-03 15:13:07,493 - movie_logger - INFO - 144,그린 북
2022-03-03 15:13:07,534 - movie_logger - INFO - 145,그린 북
2022-03-03 15:13:07,575 - movie_logger - INFO - 146,그린 북
2022-03-03 15:13:07,613 - movie_logger - INFO - 147,그린 북
2022-03-03 15:13:07,654 - movie_logger - INFO - 148,그린 북
2022-03-03 15:13:07,695 - movie_logger - INFO - 149,그린 북
2022-03-03 15:13:07,737 - movie_logger - INFO - 150,그린 북
2022-03-03 15:13:07,872 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:07,916 - movie_logger - INFO - 151,그린 북
2022-03-03 15:13:07,955 - movie_logger - INFO - 152,그린 북
2022-03-03 15:13:07,996 - movie_logger - INFO - 153,그린 북
2022-03-03 15:13:08,036 - movie_logger - INFO - 154,그린 북
2022-03-03 15:13:08,077 - movie_logger - INFO - 155,그린 북
2022-03-03 15:13:08,118 - movie_logger - INFO - 156,그린 북
2022-03-03 15:13:08,161 - movie_logger - INFO - 157,그린 북
2022-03-03 15:13:08,202 - movie_logger - INFO - 158,그린 북
2022-03-03 15:13:08,244 - movie_logger - INFO - 159,그린 북
2022-03-03 15:13:08,285 - movie_logger - INFO - 160,그린 북
2022-03-03 15:13:08,421 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:08,473 - movie_logger - INFO - 161,그린 북
2022-03-03 15:13:08,513 - movie_logger - INFO - 162,그린 북
2022-03-03 15:13:08,554 - movie_logger - INFO - 163,그린 북
2022-03-03 15:13:08,595 - movie_logger - INFO - 164,그린 북
2022-03-03 15:13:08,635 - movie_logger - INFO - 165,그린 북
2022-03-03 15:13:08,674 - movie_logger - INFO - 166,그린 북
2022-03-03 15:13:08,718 - movie_logger - INFO - 167,그린 북
2022-03-03 15:13:08,763 - movie_logger - INFO - 168,그린 북
2022-03-03 15:13:08,804 - movie_logger - INFO - 169,그린 북
2022-03-03 15:13:08,845 - movie_logger - INFO - 170,그린 북
2022-03-03 15:13:08,986 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:09,038 - movie_logger - INFO - 171,그린 북
2022-03-03 15:13:09,084 - movie_logger - INFO - 172,그린 북
2022-03-03 15:13:09,124 - movie_logger - INFO - 173,그린 북
2022-03-03 15:13:09,168 - movie_logger - INFO - 174,그린 북
2022-03-03 15:13:09,210 - movie_logger - INFO - 175,그린 북
2022-03-03 15:13:09,250 - movie_logger - INFO - 176,그린 북
2022-03-03 15:13:09,291 - movie_logger - INFO - 177,그린 북
2022-03-03 15:13:09,336 - movie_logger - INFO - 178,그린 북
2022-03-03 15:13:09,385 - movie_logger - INFO - 179,그린 북
2022-03-03 15:13:09,427 - movie_logger - INFO - 180,그린 북
2022-03-03 15:13:09,557 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:09,602 - movie_logger - INFO - 181,그린 북
2022-03-03 15:13:09,646 - movie_logger - INFO - 182,그린 북
2022-03-03 15:13:09,690 - movie_logger - INFO - 183,그린 북
2022-03-03 15:13:09,733 - movie_logger - INFO - 184,그린 북
2022-03-03 15:13:09,778 - movie_logger - INFO - 185,그린 북
2022-03-03 15:13:09,817 - movie_logger - INFO - 186,그린 북
2022-03-03 15:13:09,857 - movie_logger - INFO - 187,그린 북
2022-03-03 15:13:09,896 - movie_logger - INFO - 188,그린 북
2022-03-03 15:13:09,941 - movie_logger - INFO - 189,그린 북
2022-03-03 15:13:09,984 - movie_logger - INFO - 190,그린 북
2022-03-03 15:13:10,131 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:10,175 - movie_logger - INFO - 191,그린 북
2022-03-03 15:13:10,219 - movie_logger - INFO - 192,그린 북
2022-03-03 15:13:10,262 - movie_logger - INFO - 193,그린 북
2022-03-03 15:13:10,304 - movie_logger - INFO - 194,그린 북
2022-03-03 15:13:10,345 - movie_logger - INFO - 195,그린 북
2022-03-03 15:13:10,391 - movie_logger - INFO - 196,그린 북
2022-03-03 15:13:10,435 - movie_logger - INFO - 197,그린 북
2022-03-03 15:13:10,477 - movie_logger - INFO - 198,그린 북
2022-03-03 15:13:10,522 - movie_logger - INFO - 199,그린 북
2022-03-03 15:13:10,567 - movie_logger - INFO - 200,그린 북
2022-03-03 15:13:10,706 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:10,753 - movie_logger - INFO - 201,그린 북
2022-03-03 15:13:10,797 - movie_logger - INFO - 202,그린 북
2022-03-03 15:13:10,842 - movie_logger - INFO - 203,그린 북
2022-03-03 15:13:10,885 - movie_logger - INFO - 204,그린 북
2022-03-03 15:13:10,929 - movie_logger - INFO - 205,그린 북
2022-03-03 15:13:10,972 - movie_logger - INFO - 206,그린 북
2022-03-03 15:13:11,012 - movie_logger - INFO - 207,그린 북
2022-03-03 15:13:11,054 - movie_logger - INFO - 208,그린 북
2022-03-03 15:13:11,096 - movie_logger - INFO - 209,그린 북
2022-03-03 15:13:11,140 - movie_logger - INFO - 210,그린 북
2022-03-03 15:13:11,282 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:11,334 - movie_logger - INFO - 211,그린 북
2022-03-03 15:13:11,377 - movie_logger - INFO - 212,그린 북
2022-03-03 15:13:11,422 - movie_logger - INFO - 213,그린 북
2022-03-03 15:13:11,467 - movie_logger - INFO - 214,그린 북
2022-03-03 15:13:11,512 - movie_logger - INFO - 215,그린 북
2022-03-03 15:13:11,554 - movie_logger - INFO - 216,그린 북
2022-03-03 15:13:11,596 - movie_logger - INFO - 217,그린 북
2022-03-03 15:13:11,638 - movie_logger - INFO - 218,그린 북
2022-03-03 15:13:11,681 - movie_logger - INFO - 219,그린 북
2022-03-03 15:13:11,723 - movie_logger - INFO - 220,그린 북
2022-03-03 15:13:11,865 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:11,912 - movie_logger - INFO - 221,그린 북
2022-03-03 15:13:11,955 - movie_logger - INFO - 222,그린 북
2022-03-03 15:13:11,998 - movie_logger - INFO - 223,그린 북
2022-03-03 15:13:12,043 - movie_logger - INFO - 224,그린 북
2022-03-03 15:13:12,085 - movie_logger - INFO - 225,그린 북
2022-03-03 15:13:12,127 - movie_logger - INFO - 226,그린 북
2022-03-03 15:13:12,174 - movie_logger - INFO - 227,그린 북
2022-03-03 15:13:12,216 - movie_logger - INFO - 228,그린 북
2022-03-03 15:13:12,257 - movie_logger - INFO - 229,그린 북
2022-03-03 15:13:12,297 - movie_logger - INFO - 230,그린 북
2022-03-03 15:13:12,439 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:12,487 - movie_logger - INFO - 231,그린 북
2022-03-03 15:13:12,529 - movie_logger - INFO - 232,그린 북
2022-03-03 15:13:12,574 - movie_logger - INFO - 233,그린 북
2022-03-03 15:13:12,620 - movie_logger - INFO - 234,그린 북
2022-03-03 15:13:12,664 - movie_logger - INFO - 235,그린 북
2022-03-03 15:13:12,706 - movie_logger - INFO - 236,그린 북
2022-03-03 15:13:12,749 - movie_logger - INFO - 237,그린 북
2022-03-03 15:13:12,795 - movie_logger - INFO - 238,그린 북
2022-03-03 15:13:12,840 - movie_logger - INFO - 239,그린 북
2022-03-03 15:13:12,885 - movie_logger - INFO - 240,그린 북
2022-03-03 15:13:13,040 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:13,116 - movie_logger - INFO - 241,그린 북
2022-03-03 15:13:13,164 - movie_logger - INFO - 242,그린 북
2022-03-03 15:13:13,204 - movie_logger - INFO - 243,그린 북
2022-03-03 15:13:13,244 - movie_logger - INFO - 244,그린 북
2022-03-03 15:13:13,280 - movie_logger - INFO - 245,그린 북
2022-03-03 15:13:13,319 - movie_logger - INFO - 246,그린 북
2022-03-03 15:13:13,361 - movie_logger - INFO - 247,그린 북
2022-03-03 15:13:13,401 - movie_logger - INFO - 248,그린 북
2022-03-03 15:13:13,442 - movie_logger - INFO - 249,그린 북
2022-03-03 15:13:13,481 - movie_logger - INFO - 250,그린 북
2022-03-03 15:13:13,618 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:13,663 - movie_logger - INFO - 251,그린 북
2022-03-03 15:13:13,701 - movie_logger - INFO - 252,그린 북
2022-03-03 15:13:13,740 - movie_logger - INFO - 253,그린 북
2022-03-03 15:13:13,781 - movie_logger - INFO - 254,그린 북
2022-03-03 15:13:13,823 - movie_logger - INFO - 255,그린 북
2022-03-03 15:13:13,861 - movie_logger - INFO - 256,그린 북
2022-03-03 15:13:13,900 - movie_logger - INFO - 257,그린 북
2022-03-03 15:13:13,938 - movie_logger - INFO - 258,그린 북
2022-03-03 15:13:13,978 - movie_logger - INFO - 259,그린 북
2022-03-03 15:13:14,016 - movie_logger - INFO - 260,그린 북
2022-03-03 15:13:14,149 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:14,195 - movie_logger - INFO - 261,그린 북
2022-03-03 15:13:14,233 - movie_logger - INFO - 262,그린 북
2022-03-03 15:13:14,273 - movie_logger - INFO - 263,그린 북
2022-03-03 15:13:14,313 - movie_logger - INFO - 264,그린 북
2022-03-03 15:13:14,354 - movie_logger - INFO - 265,그린 북
2022-03-03 15:13:14,395 - movie_logger - INFO - 266,그린 북
2022-03-03 15:13:14,436 - movie_logger - INFO - 267,그린 북
2022-03-03 15:13:14,478 - movie_logger - INFO - 268,그린 북
2022-03-03 15:13:14,520 - movie_logger - INFO - 269,그린 북
2022-03-03 15:13:14,562 - movie_logger - INFO - 270,그린 북
2022-03-03 15:13:14,704 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:14,751 - movie_logger - INFO - 271,그린 북
2022-03-03 15:13:14,796 - movie_logger - INFO - 272,그린 북
2022-03-03 15:13:14,836 - movie_logger - INFO - 273,그린 북
2022-03-03 15:13:14,880 - movie_logger - INFO - 274,그린 북
2022-03-03 15:13:14,925 - movie_logger - INFO - 275,그린 북
2022-03-03 15:13:14,965 - movie_logger - INFO - 276,그린 북
2022-03-03 15:13:15,002 - movie_logger - INFO - 277,그린 북
2022-03-03 15:13:15,042 - movie_logger - INFO - 278,그린 북
2022-03-03 15:13:15,083 - movie_logger - INFO - 279,그린 북
2022-03-03 15:13:15,122 - movie_logger - INFO - 280,그린 북
2022-03-03 15:13:15,254 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:15,296 - movie_logger - INFO - 281,그린 북
2022-03-03 15:13:15,335 - movie_logger - INFO - 282,그린 북
2022-03-03 15:13:15,374 - movie_logger - INFO - 283,그린 북
2022-03-03 15:13:15,413 - movie_logger - INFO - 284,그린 북
2022-03-03 15:13:15,454 - movie_logger - INFO - 285,그린 북
2022-03-03 15:13:15,493 - movie_logger - INFO - 286,그린 북
2022-03-03 15:13:15,536 - movie_logger - INFO - 287,그린 북
2022-03-03 15:13:15,575 - movie_logger - INFO - 288,그린 북
2022-03-03 15:13:15,615 - movie_logger - INFO - 289,그린 북
2022-03-03 15:13:15,654 - movie_logger - INFO - 290,그린 북
2022-03-03 15:13:15,787 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:15,837 - movie_logger - INFO - 291,그린 북
2022-03-03 15:13:15,877 - movie_logger - INFO - 292,그린 북
2022-03-03 15:13:15,914 - movie_logger - INFO - 293,그린 북
2022-03-03 15:13:15,954 - movie_logger - INFO - 294,그린 북
2022-03-03 15:13:15,994 - movie_logger - INFO - 295,그린 북
2022-03-03 15:13:16,034 - movie_logger - INFO - 296,그린 북
2022-03-03 15:13:16,073 - movie_logger - INFO - 297,그린 북
2022-03-03 15:13:16,115 - movie_logger - INFO - 298,그린 북
2022-03-03 15:13:16,158 - movie_logger - INFO - 299,그린 북
2022-03-03 15:13:16,198 - movie_logger - INFO - 300,그린 북
2022-03-03 15:13:16,337 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:16,382 - movie_logger - INFO - 301,그린 북
2022-03-03 15:13:16,427 - movie_logger - INFO - 302,그린 북
2022-03-03 15:13:16,473 - movie_logger - INFO - 303,그린 북
2022-03-03 15:13:16,513 - movie_logger - INFO - 304,그린 북
2022-03-03 15:13:16,551 - movie_logger - INFO - 305,그린 북
2022-03-03 15:13:16,589 - movie_logger - INFO - 306,그린 북
2022-03-03 15:13:16,630 - movie_logger - INFO - 307,그린 북
2022-03-03 15:13:16,671 - movie_logger - INFO - 308,그린 북
2022-03-03 15:13:16,712 - movie_logger - INFO - 309,그린 북
2022-03-03 15:13:16,754 - movie_logger - INFO - 310,그린 북
2022-03-03 15:13:16,895 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:16,939 - movie_logger - INFO - 311,그린 북
2022-03-03 15:13:16,983 - movie_logger - INFO - 312,그린 북
2022-03-03 15:13:17,022 - movie_logger - INFO - 313,그린 북
2022-03-03 15:13:17,063 - movie_logger - INFO - 314,그린 북
2022-03-03 15:13:17,106 - movie_logger - INFO - 315,그린 북
2022-03-03 15:13:17,157 - movie_logger - INFO - 316,그린 북
2022-03-03 15:13:17,195 - movie_logger - INFO - 317,그린 북
2022-03-03 15:13:17,234 - movie_logger - INFO - 318,그린 북
2022-03-03 15:13:17,274 - movie_logger - INFO - 319,그린 북
2022-03-03 15:13:17,315 - movie_logger - INFO - 320,그린 북
2022-03-03 15:13:17,455 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:17,504 - movie_logger - INFO - 321,그린 북
2022-03-03 15:13:17,544 - movie_logger - INFO - 322,그린 북
2022-03-03 15:13:17,584 - movie_logger - INFO - 323,그린 북
2022-03-03 15:13:17,629 - movie_logger - INFO - 324,그린 북
2022-03-03 15:13:17,673 - movie_logger - INFO - 325,그린 북
2022-03-03 15:13:17,713 - movie_logger - INFO - 326,그린 북
2022-03-03 15:13:17,753 - movie_logger - INFO - 327,그린 북
2022-03-03 15:13:17,795 - movie_logger - INFO - 328,그린 북
2022-03-03 15:13:17,836 - movie_logger - INFO - 329,그린 북
2022-03-03 15:13:17,876 - movie_logger - INFO - 330,그린 북
2022-03-03 15:13:18,015 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:18,061 - movie_logger - INFO - 331,그린 북
2022-03-03 15:13:18,101 - movie_logger - INFO - 332,그린 북
2022-03-03 15:13:18,144 - movie_logger - INFO - 333,그린 북
2022-03-03 15:13:18,185 - movie_logger - INFO - 334,그린 북
2022-03-03 15:13:18,227 - movie_logger - INFO - 335,그린 북
2022-03-03 15:13:18,273 - movie_logger - INFO - 336,그린 북
